  7315 3.251353E-015 7.391767E-006 3.673159E-002 0.000000E+000
  7316 4.768651E-015 7.338606E-006 2.917933E-002 0.000000E+000
  7317 6.529801E-015 7.262024E-006 5.000000E-002 0.000000E+000
  7318 6.177571E-015 8.405586E-006 3.162770E-002 0.000000E+000
  7319 4.226759E-015 8.381983E-006 4.568633E-002 0.000000E+000
  7320 8.399329E-015 8.417479E-006 3.433020E-002 0.000000E+000
  7321 3.197164E-015 8.364571E-006 3.843017E-002 0.000000E+000
  7322 5.337638E-015 7.337861E-006 3.490340E-002 0.000000E+000
  7323 2.568569E-014 7.327356E-006 5.004911E-002 0.000000E+000
  7324 1.311379E-014 8.346507E-006 2.115851E-002 0.000000E+000
  7325 1.839724E-014 8.346576E-006 5.008889E-002 0.000000E+000
  7326 7.884532E-015 7.482292E-006 7.350908E-002 0.000000E+000
  7327 5.689868E-015 8.387055E-006 5.000000E-002 0.000000E+000
  7328 1.289703E-014 8.387853E-006 2.905740E-002 0.000000E+000
  7329 1.826177E-014 7.290205E-006 7.362104E-002 0.000000E+000
  7330 5.202165E-015 9.912519E-006 2.386124E-002 0.000000E+000
  7331 1.362859E-014 8.411718E-006 3.080606E-002 0.000000E+000
  7332 7.586491E-015 8.385245E-006 3.653380E-002 0.000000E+000
  7333 6.800747E-015 7.456354E-006 5.000000E-002 0.000000E+000
  7334 1.143393E-014 7.583166E-006 3.486107E-002 0.000000E+000
  7335 6.313044E-015 8.365007E-006 5.113840E-002 0.000000E+000
  7336 3.468110E-015 7.579868E-006 4.027631E-002 0.000000E+000
  7337 6.719463E-015 7.556230E-006 3.692303E-002 0.000000E+000
  7338 1.349312E-014 9.896809E-006 5.180761E-002 0.000000E+000
  7339 6.394328E-015 8.925633E-006 6.175161E-002 0.000000E+000
  7340 3.413921E-015 8.366766E-006 7.133145E-002 0.000000E+000
  7341 5.147976E-015 7.334664E-006 6.362343E-002 0.000000E+000
  7342 4.877030E-015 8.367972E-006 4.836554E-002 0.000000E+000
  7343 6.936220E-015 7.337839E-006 3.736861E-002 0.000000E+000
  7344 6.502706E-015 7.345436E-006 2.635305E-002 0.000000E+000
  7345 6.475612E-015 7.286078E-006 4.242087E-002 0.000000E+000
  7346 1.427886E-014 8.381196E-006 6.407627E-002 0.000000E+000
  7347 1.568778E-014 7.398615E-006 1.722646E-002 0.000000E+000
  7348 1.048561E-014 7.380008E-006 2.655571E-002 0.000000E+000
  7349 4.497705E-015 7.699154E-006 5.000000E-002 0.000000E+000
  7350 8.318045E-015 9.227841E-006 4.036793E-002 0.000000E+000
  7351 2.316589E-014 8.364719E-006 8.315276E-002 0.000000E+000
  7352 2.018548E-014 8.402925E-006 5.000000E-002 0.000000E+000
  7353 1.560650E-014 7.446802E-006 4.694469E-002 0.000000E+000
  7354 1.216548E-014 8.346550E-006 1.982212E-002 0.000000E+000
  7355 7.749059E-015 7.334378E-006 4.119185E-002 0.000000E+000
  7356 4.849935E-015 7.760541E-006 4.031788E-002 0.000000E+000
  7357 1.024176E-014 7.566329E-006 5.000000E-002 0.000000E+000
  7358 1.604001E-014 8.925787E-006 7.031181E-002 0.000000E+000
  7359 9.374735E-015 8.925646E-006 2.878903E-002 0.000000E+000
  7360 8.290951E-015 8.399795E-006 5.095817E-002 0.000000E+000
  7361 1.758440E-014 8.925735E-006 6.853030E-002 0.000000E+000
  7362 3.928718E-015 8.346687E-006 3.306288E-002 0.000000E+000
  7363 7.261356E-015 7.192209E-006 3.306951E-002 0.000000E+000
  7364 1.018757E-014 8.346514E-006 3.860042E-002 0.000000E+000
  7365 1.528136E-014 9.440960E-006 5.011152E-002 0.000000E+000
  7366 2.124217E-014 8.377688E-006 2.555277E-002 0.000000E+000
  7367 1.029595E-014 8.365419E-006 6.107825E-002 0.000000E+000
  7368 5.066692E-015 8.383573E-006 5.895912E-002 0.000000E+000
  7369 7.152977E-015 7.261902E-006 2.593719E-002 0.000000E+000
  7370 4.768651E-015 7.637717E-006 4.086781E-002 0.000000E+000
  7371 6.773653E-015 7.273230E-006 3.333687E-002 0.000000E+000
  7372 9.781154E-015 8.951541E-006 5.107588E-002 0.000000E+000
  7373 7.532302E-015 8.346507E-006 4.119828E-002 0.000000E+000
  7374 1.503751E-014 8.411449E-006 2.530646E-002 0.000000E+000
  7375 2.357231E-015 7.395382E-006 3.454298E-002 0.000000E+000
  7376 7.992910E-015 8.416190E-006 4.322914E-002 0.000000E+000
  7377 1.384535E-014 8.346569E-006 5.000000E-002 0.000000E+000
  7378 1.368278E-014 7.283132E-006 4.343993E-002 0.000000E+000
  7379 7.180072E-015 7.469576E-006 3.661601E-002 0.000000E+000
  7380 6.421423E-015 8.346521E-006 4.798495E-002 0.000000E+000
  7381 4.226759E-015 7.268667E-006 3.683631E-002 0.000000E+000
  7382 5.527300E-015 7.343815E-006 4.456768E-002 0.000000E+000
  7383 4.091286E-015 7.281816E-006 1.946585E-002 0.000000E+000
  7384 8.914127E-015 8.442021E-006 6.968228E-002 0.000000E+000
  7385 8.236762E-015 8.403587E-006 4.004876E-002 0.000000E+000
  7386 4.226759E-015 6.961643E-006 3.411283E-002 0.000000E+000
  7387 5.960814E-015 7.330754E-006 3.147937E-002 0.000000E+000
  7388 7.342639E-015 7.394167E-006 6.546181E-002 0.000000E+000
  7389 5.987909E-015 7.530809E-006 4.068997E-002 0.000000E+000
  7390 5.256354E-015 8.346609E-006 3.459175E-002 0.000000E+000
  7391 4.768651E-015 8.475631E-006 3.653677E-002 0.000000E+000
  7392 1.167778E-014 7.275602E-006 5.000000E-002 0.000000E+000
  7393 4.904124E-015 7.261960E-006 5.345635E-002 0.000000E+000
  7394 1.544393E-015 7.405037E-006 4.223705E-002 0.000000E+000
  7395 5.066692E-015 7.191783E-006 2.558627E-002 0.000000E+000
  7396 1.869528E-015 7.401793E-006 6.700021E-002 0.000000E+000
  7397 7.532302E-015 8.346573E-006 4.538403E-002 0.000000E+000
  7398 5.500206E-015 7.187526E-006 4.790135E-002 0.000000E+000
  7399 1.268028E-014 8.941385E-006 3.268401E-002 0.000000E+000
  7400 2.178407E-014 1.136692E-005 3.565762E-002 0.000000E+000
  7401 4.037097E-015 7.556306E-006 4.183058E-002 0.000000E+000
  7402 7.423923E-015 7.341471E-006 5.570592E-002 0.000000E+000
  7403 2.311170E-014 7.252350E-006 3.195635E-002 0.000000E+000
  7404 8.670275E-015 7.563215E-006 5.000000E-002 0.000000E+000
  7405 3.254063E-014 1.037690E-005 1.616642E-002 0.000000E+000
  7406 1.032305E-014 8.400330E-006 2.534409E-002 0.000000E+000
  7407 1.070237E-014 7.342800E-006 3.230137E-002 0.000000E+000
  7408 5.716963E-015 7.182645E-006 5.000000E-002 0.000000E+000
  7409 1.972488E-014 7.255475E-006 3.007732E-002 0.000000E+000
  7410 9.781154E-015 8.346563E-006 2.829371E-002 0.000000E+000
  7411 3.546684E-014 6.961596E-006 2.810487E-002 0.000000E+000
  7412 1.706960E-014 8.442476E-006 2.960159E-002 0.000000E+000
  7413 5.987909E-015 7.456301E-006 3.388286E-002 0.000000E+000
  7414 2.151312E-014 8.365784E-006 2.134607E-002 0.000000E+000
  7415 6.909126E-015 7.381743E-006 7.152944E-002 0.000000E+000
  7416 1.113588E-014 8.346735E-006 6.029708E-002 0.000000E+000
  7417 8.128383E-015 8.381228E-006 2.549106E-002 0.000000E+000
  7418 4.877030E-015 7.418163E-006 4.571850E-002 0.000000E+000
  7419 1.203001E-014 7.262881E-006 2.241705E-002 0.000000E+000
  7420 1.921008E-014 8.533946E-006 4.281397E-002 0.000000E+000
  7421 3.684867E-015 8.382122E-006 4.205003E-002 0.000000E+000
  7422 6.231760E-015 7.487354E-006 7.553423E-002 0.000000E+000
  7423 7.152977E-015 8.401304E-006 8.084841E-002 0.000000E+000
  7424 5.581490E-015 7.527978E-006 3.876945E-002 0.000000E+000
  7425 1.097332E-014 9.976059E-006 5.094187E-002 0.000000E+000
  7426 1.319508E-014 8.412981E-006 1.518607E-002 0.000000E+000
  7427 3.495205E-015 7.345416E-006 3.919526E-002 0.000000E+000
  7428 5.635679E-015 7.266411E-006 5.000000E-002 0.000000E+000
  7429 3.386826E-015 7.261856E-006 3.950687E-002 0.000000E+000
  7430 1.251771E-014 8.387628E-006 6.062203E-002 0.000000E+000
  7431 6.367233E-015 7.341250E-006 7.262880E-002 0.000000E+000
  7432 1.026886E-014 8.346508E-006 2.298342E-002 0.000000E+000
  7433 8.507708E-015 8.388167E-006 2.096916E-002 0.000000E+000
  7434 9.049600E-015 7.520629E-006 3.511202E-002 0.000000E+000
  7435 4.389327E-015 7.408114E-006 5.000000E-002 0.000000E+000
  7436 4.849935E-015 7.344645E-006 6.317110E-002 0.000000E+000
  7437 8.697370E-015 9.449818E-006 4.520291E-002 0.000000E+000
  7438 6.936220E-015 7.288367E-006 3.657470E-002 0.000000E+000
  7439 2.289495E-014 9.746275E-006 1.806116E-002 0.000000E+000
  7440 1.837015E-014 7.261870E-006 6.819961E-002 0.000000E+000
  7441 4.904124E-015 7.261932E-006 5.990690E-002 0.000000E+000
  7442 6.015003E-015 7.285177E-006 3.712680E-002 0.000000E+000
  7443 4.037097E-015 7.560371E-006 3.113186E-002 0.000000E+000
  7444 9.374735E-015 9.450281E-006 4.107386E-002 0.000000E+000
  7445 6.827842E-015 7.400478E-006 3.401679E-002 0.000000E+000
  7446 1.257190E-014 8.377018E-006 2.903798E-002 0.000000E+000
  7447 1.907461E-014 8.386470E-006 6.231781E-002 0.000000E+000
  7448 1.013338E-014 7.702693E-006 2.441218E-002 0.000000E+000
  7449 2.384326E-015 7.287087E-006 2.692373E-002 0.000000E+000
  7450 1.137974E-014 7.436635E-006 3.783030E-002 0.000000E+000
  7451 7.830342E-015 8.386172E-006 3.853465E-002 0.000000E+000
  7452 2.286785E-014 8.403720E-006 3.608439E-002 0.000000E+000
  7453 2.763650E-015 7.251706E-006 4.528715E-002 0.000000E+000
  7454 8.236762E-015 7.556984E-006 3.307193E-002 0.000000E+000
  7455 1.116298E-014 8.440207E-006 3.196045E-002 0.000000E+000
  7456 1.075656E-014 7.335110E-006 3.238361E-002 0.000000E+000
  7457 2.655272E-015 6.956075E-006 3.102399E-002 0.000000E+000
  7458 1.341183E-014 8.346556E-006 4.313571E-002 0.000000E+000
  7459 4.199665E-015 7.404383E-006 6.773391E-002 0.000000E+000
  7460 2.601083E-015 7.279445E-006 3.367985E-002 0.000000E+000
  7461 1.444143E-014 7.639456E-006 2.301689E-002 0.000000E+000
  7462 4.985408E-015 7.524314E-006 1.741141E-002 0.000000E+000
  7463 4.985408E-015 6.956561E-006 2.723339E-002 0.000000E+000
  7464 8.426424E-015 7.603858E-006 2.724949E-002 0.000000E+000
  7465 8.887032E-015 8.363792E-006 3.896284E-002 0.000000E+000
  7466 4.010002E-015 7.566665E-006 3.315696E-002 0.000000E+000
  7467 9.428924E-015 8.384199E-006 2.967635E-002 0.000000E+000
  7468 6.123382E-015 8.459653E-006 5.907779E-002 0.000000E+000
  7469 9.726965E-015 8.384857E-006 5.054293E-002 0.000000E+000
  7470 9.049600E-015 7.457683E-006 5.000000E-002 0.000000E+000
  7471 9.510208E-015 8.941112E-006 8.366796E-002 0.000000E+000
  7472 7.342639E-015 8.346533E-006 4.681697E-002 0.000000E+000
  7473 7.369734E-015 8.385747E-006 5.412937E-002 0.000000E+000
  7474 6.448517E-015 7.677286E-006 5.000000E-002 0.000000E+000
  7475 6.069193E-015 7.449630E-006 3.428770E-002 0.000000E+000
  7476 7.505207E-015 7.191323E-006 2.621131E-002 0.000000E+000
  7477 3.576489E-015 7.196982E-006 5.366993E-002 0.000000E+000
  7478 8.236762E-015 7.454724E-006 5.000000E-002 0.000000E+000
  7479 7.234261E-015 8.367897E-006 5.000000E-002 0.000000E+000
  7480 7.992910E-015 8.402584E-006 2.370147E-002 0.000000E+000
  7481 1.896623E-014 8.402892E-006 4.419417E-002 0.000000E+000
  7482 8.670275E-015 7.391061E-006 4.851234E-002 0.000000E+000
  7483 5.960814E-015 7.568667E-006 4.853969E-002 0.000000E+000
  7484 2.601083E-015 7.341259E-006 5.298650E-002 0.000000E+000
  7485 5.120881E-015 8.378744E-006 4.696866E-002 0.000000E+000
  7486 6.692369E-015 8.925634E-006 2.823343E-002 0.000000E+000
  7487 3.359732E-015 7.281182E-006 4.065487E-002 0.000000E+000
  7488 6.069193E-015 7.395840E-006 6.084955E-002 0.000000E+000
  7489 2.303042E-015 7.524729E-006 3.564691E-002 0.000000E+000
  7490 8.588991E-015 7.647636E-006 6.286816E-002 0.000000E+000
  7491 1.091913E-014 7.390251E-006 4.271323E-002 0.000000E+000
  7492 4.633178E-015 8.400359E-006 4.707445E-002 0.000000E+000
  7493 1.143393E-014 7.565138E-006 4.888232E-002 0.000000E+000
  7494 7.640680E-015 9.134881E-006 4.763344E-002 0.000000E+000
  7495 3.739056E-015 7.264308E-006 3.956278E-002 0.000000E+000
  7496 2.709461E-015 7.412159E-006 5.106499E-002 0.000000E+000
  7497 5.933720E-015 7.175641E-006 2.759608E-002 0.000000E+000
  7498 4.768651E-015 7.259292E-006 4.499352E-002 0.000000E+000
  7499 4.768651E-015 7.565914E-006 1.878471E-002 0.000000E+000
  7500 6.150477E-015 7.453266E-006 4.780859E-002 0.000000E+000
  7501 9.781154E-015 7.525787E-006 1.724862E-002 0.000000E+000
  7502 1.373697E-014 8.943045E-006 8.933882E-002 0.000000E+000
  7503 4.362232E-015 7.400996E-006 4.534734E-002 0.000000E+000
  7504 8.995411E-015 7.584847E-006 5.000000E-002 0.000000E+000
  7505 9.022505E-015 7.340702E-006 5.000000E-002 0.000000E+000
  7506 1.861400E-014 7.387776E-006 8.951584E-002 0.000000E+000
  7507 6.583990E-015 8.367865E-006 2.943349E-002 0.000000E+000
  7508 1.761150E-015 8.317391E-006 4.205335E-002 0.000000E+000
  7509 4.416421E-015 7.474200E-006 3.739287E-002 0.000000E+000
  7510 1.254480E-014 7.185426E-006 5.000000E-002 0.000000E+000
  7511 4.253854E-015 9.338525E-006 4.878973E-002 0.000000E+000
  7512 2.807002E-014 8.369092E-006 6.250000E-002 0.000000E+000
  7513 7.315545E-015 7.522607E-006 3.448758E-002 0.000000E+000
  7514 5.310544E-015 8.367068E-006 3.509603E-002 0.000000E+000
  7515 9.456019E-015 8.378944E-006 2.213209E-002 0.000000E+000
  7516 4.492286E-014 1.096408E-005 5.000000E-002 0.000000E+000
  7517 1.108170E-014 7.186730E-006 5.000000E-002 0.000000E+000
  7518 7.613585E-015 8.346547E-006 3.559065E-002 0.000000E+000
  7519 8.399329E-015 7.342735E-006 5.000000E-002 0.000000E+000
  7520 8.399329E-015 7.392736E-006 4.730658E-002 0.000000E+000
  7521 6.502706E-015 8.398938E-006 4.412745E-002 0.000000E+000
  7522 5.364733E-015 7.523219E-006 3.287784E-002 0.000000E+000
  7523 4.877030E-015 7.181879E-006 4.296779E-002 0.000000E+000
  7524 9.808249E-015 8.364041E-006 3.972517E-002 0.000000E+000
  7525 7.342639E-015 6.964587E-006 3.460597E-002 0.000000E+000
  7526 1.113588E-014 8.966374E-006 7.172957E-002 0.000000E+000
  7527 5.120881E-015 7.459697E-006 8.337134E-002 0.000000E+000
  7528 6.042098E-015 7.260112E-006 5.000000E-002 0.000000E+000
  7529 7.288450E-015 8.998145E-006 2.674385E-002 0.000000E+000
  7530 7.396829E-015 7.446577E-006 3.397700E-002 0.000000E+000
  7531 1.024176E-014 8.938935E-006 4.121149E-002 0.000000E+000
  7532 9.889533E-015 7.438456E-006 6.164449E-002 0.000000E+000
  7533 3.359732E-015 7.561070E-006 4.315053E-002 0.000000E+000
  7534 1.324926E-014 8.365460E-006 6.838968E-002 0.000000E+000
  7535 2.330136E-015 6.954619E-006 4.423239E-002 0.000000E+000
  7536 7.451018E-015 8.383804E-006 6.131063E-002 0.000000E+000
  7537 2.953313E-015 7.343907E-006 7.369797E-002 0.000000E+000
  7538 1.899332E-014 8.400681E-006 5.000000E-002 0.000000E+000
  7539 5.852436E-015 7.336581E-006 4.734896E-002 0.000000E+000
  7540 1.002501E-014 8.379276E-006 7.417226E-002 0.000000E+000
  7541 8.074194E-015 8.346510E-006 4.110827E-002 0.000000E+000
  7542 9.916627E-015 8.998659E-006 2.991059E-002 0.000000E+000
  7543 1.040433E-014 7.341390E-006 4.702481E-002 0.000000E+000
  7544 3.955813E-015 1.517464E-005 5.439179E-002 0.000000E+000
  7545 1.723217E-014 7.257258E-006 2.321724E-002 0.000000E+000
  7546 2.817839E-015 7.333274E-006 4.670372E-002 0.000000E+000
  7547 8.507708E-015 8.384876E-006 2.484420E-002 0.000000E+000
  7548 2.601083E-015 7.178031E-006 4.674777E-002 0.000000E+000
  7549 1.571487E-015 7.223505E-006 3.148191E-002 0.000000E+000
  7550 1.300541E-015 8.297188E-006 3.983640E-002 0.000000E+000
  7551 2.330136E-015 7.145394E-006 3.930380E-002 0.000000E+000
  7552 4.768651E-015 8.318450E-006 2.100491E-002 0.000000E+000
  7553 1.327636E-015 6.899056E-006 1.754075E-002 0.000000E+000
  7554 3.684867E-015 7.296797E-006 2.489407E-002 0.000000E+000
  7555 3.847435E-015 8.876309E-006 1.661679E-002 0.000000E+000
  7556 5.120881E-015 8.318632E-006 4.576058E-002 0.000000E+000
  7557 1.815339E-015 8.297186E-006 2.068751E-002 0.000000E+000
  7558 1.300541E-015 7.357897E-006 4.315468E-002 0.000000E+000
  7559 1.384535E-014 7.141476E-006 5.000000E-002 0.000000E+000
  7560 5.310544E-015 6.338770E-006 6.231342E-002 0.000000E+000
  7561 1.414339E-014 7.964451E-006 7.900000E-002 0.000000E+000
  7562 1.411629E-014 7.917865E-006 5.000000E-002 0.000000E+000
  7563 2.844934E-015 7.594105E-006 5.749580E-002 0.000000E+000
  7564 2.032096E-015 7.901126E-006 5.434739E-002 0.000000E+000
  7565 7.207166E-015 6.900873E-006 3.634283E-002 0.000000E+000
  7566 5.852436E-015 7.768235E-006 4.271216E-002 0.000000E+000
  7567 5.554395E-015 7.003792E-006 5.000000E-002 0.000000E+000
  7568 3.522299E-015 5.991982E-006 8.947318E-002 0.000000E+000
  7569 8.290951E-015 7.576474E-006 4.106549E-002 0.000000E+000
  7570 5.120881E-015 7.390112E-006 5.000000E-002 0.000000E+000
  7571 8.209667E-015 7.335753E-006 4.342470E-002 0.000000E+000
  7572 8.155478E-015 7.577529E-006 7.352119E-002 0.000000E+000
  7573 7.423923E-015 7.436822E-006 5.567270E-002 0.000000E+000
  7574 4.606084E-015 7.777557E-006 4.067494E-002 0.000000E+000
  7575 4.362232E-015 7.445665E-006 4.957690E-002 0.000000E+000
  7576 2.709461E-015 5.982919E-006 3.484045E-002 0.000000E+000
  7577 2.384326E-015 6.589265E-006 6.144714E-002 0.000000E+000
  7578 1.915589E-014 7.450705E-006 5.000000E-002 0.000000E+000
  7579 7.532302E-015 7.379886E-006 5.000000E-002 0.000000E+000
  7580 3.468110E-015 7.007245E-006 5.000000E-002 0.000000E+000
  7581 2.330136E-015 6.412765E-006 7.083373E-002 0.000000E+000
  7582 4.551895E-015 7.007245E-006 5.820346E-002 0.000000E+000
  7583 5.987909E-015 5.993043E-006 4.843985E-002 0.000000E+000
  7584 7.586491E-015 7.379816E-006 6.167259E-002 0.000000E+000
  7585 4.091286E-015 7.445441E-006 4.127443E-002 0.000000E+000
  7586 3.251353E-015 5.985652E-006 4.622470E-002 0.000000E+000
  7587 7.098788E-015 7.196573E-006 4.656238E-002 0.000000E+000
  7588 3.197164E-015 5.982392E-006 5.000000E-002 0.000000E+000
  7589 2.194663E-015 6.911163E-006 4.948377E-002 0.000000E+000
  7590 6.394328E-015 7.119392E-006 5.040887E-002 0.000000E+000
  7591 4.877030E-015 6.911202E-006 5.862203E-002 0.000000E+000
  7592 4.849935E-015 6.911166E-006 4.054393E-002 0.000000E+000
  7593 4.010002E-015 6.415085E-006 5.694664E-002 0.000000E+000
  7594 2.468319E-014 7.445441E-006 2.025103E-002 0.000000E+000
  7595 7.342639E-015 7.445441E-006 5.000000E-002 0.000000E+000
  7596 5.391827E-015 7.445441E-006 1.537738E-002 0.000000E+000
  7597 5.391827E-015 5.986716E-006 5.004540E-002 0.000000E+000
  7598 3.684867E-015 7.450807E-006 5.000000E-002 0.000000E+000
  7599 8.832843E-015 9.452548E-006 1.563140E-002 0.000000E+000
  7600 2.709461E-017 8.280546E-006 5.104359E-002 0.000000E+000
  7601 2.032096E-015 9.374487E-006 3.786492E-002 0.000000E+000
  7602 1.899332E-014 9.408771E-006 2.204889E-002 0.000000E+000
  7603 9.483114E-016 7.448073E-006 5.090672E-002 0.000000E+000
  7604 4.335138E-016 9.400635E-006 7.900000E-002 0.000000E+000
  7605 6.692369E-015 8.231849E-006 1.461771E-002 0.000000E+000
  7606 1.005210E-014 7.462687E-006 7.389583E-002 0.000000E+000
  7607 9.862438E-015 8.281107E-006 1.387613E-002 0.000000E+000
  7608 9.374735E-015 7.788336E-006 4.383999E-002 0.000000E+000
  7609 4.551895E-015 7.461212E-006 5.521467E-002 0.000000E+000
  7610 4.904124E-015 7.884757E-006 4.842848E-002 0.000000E+000
  7611 1.175906E-014 7.472752E-006 4.104229E-002 0.000000E+000
  7612 4.741557E-015 7.775023E-006 4.223158E-002 0.000000E+000
  7613 1.948102E-014 9.454834E-006 4.125814E-002 0.000000E+000
  7614 9.456019E-015 7.399538E-006 5.000000E-002 0.000000E+000
  7615 1.219257E-015 1.433901E-005 5.297857E-002 0.000000E+000
  7616 3.600874E-014 9.908071E-006 2.451129E-002 0.000000E+000
  7617 1.078365E-014 7.469897E-006 1.816909E-002 0.000000E+000
  7618 1.078365E-014 7.846480E-006 2.155948E-002 0.000000E+000
  7619 5.960814E-015 7.397702E-006 3.329022E-002 0.000000E+000
  7620 1.335764E-014 7.932756E-006 3.689323E-002 0.000000E+000
  7621 1.005210E-014 7.490080E-006 2.786431E-002 0.000000E+000
  7622 3.603583E-015 6.719437E-006 3.571467E-002 0.000000E+000
  7623 5.202165E-015 6.576552E-006 2.125526E-002 0.000000E+000
  7624 5.256354E-015 7.242018E-006 2.245548E-002 0.000000E+000
  7625 5.039598E-015 6.740050E-006 4.588429E-002 0.000000E+000
  7626 1.013338E-014 7.789377E-006 2.240369E-002 0.000000E+000
  7627 7.938721E-015 7.216948E-006 2.862661E-002 0.000000E+000
  7628 1.186744E-014 7.936911E-006 3.827087E-002 0.000000E+000
  7629 1.880366E-014 6.585970E-006 5.000000E-002 0.000000E+000
  7630 5.012503E-015 8.234456E-006 3.957820E-002 0.000000E+000
  7631 1.097332E-014 7.813681E-006 5.000000E-002 0.000000E+000
  7632 5.933720E-015 6.119328E-006 7.504612E-002 0.000000E+000
  7633 6.313044E-015 6.724638E-006 3.086116E-002 0.000000E+000
  7634 1.671737E-014 7.820924E-006 5.000000E-002 0.000000E+000
  7635 6.692369E-015 7.793505E-006 2.489961E-002 0.000000E+000
  7636 7.505207E-015 7.486113E-006 3.920314E-002 0.000000E+000
  7637 6.367233E-015 7.302940E-006 3.225020E-002 0.000000E+000
  7638 1.595873E-014 7.485476E-006 2.671880E-002 0.000000E+000
  7639 1.078365E-014 8.237566E-006 2.719490E-002 0.000000E+000
  7640 9.754060E-015 6.721634E-006 3.740717E-002 0.000000E+000
  7641 3.305542E-015 7.817250E-006 3.941543E-002 0.000000E+000
