  8934    837   5301 5.620920E-005 6.963066E-005 6.198083E-005 9.404539E-014 0.000000E+000
  8935   7004   8134 1.313884E-005 1.694640E-005 1.481811E-005 1.492913E-014 0.000000E+000
  8936      4   1178 2.496590E-004 1.023706E-004 1.733877E-004 4.744808E-013 0.000000E+000
  8937   1178   2481 7.554292E-005 6.245572E-005 6.796948E-005 2.891537E-013 0.000000E+000
  8938    383   4242 7.740597E-005 1.723742E-005 4.661540E-005 1.382909E-013 0.000000E+000
  8939     23   4690 9.371245E-005 4.169106E-005 6.669128E-005 6.326592E-014 0.000000E+000
  8940    188   1431 5.759539E-005 6.587460E-005 6.081358E-005 3.875071E-013 0.000000E+000
  8941   4044   5901 3.162915E-005 2.663361E-005 2.869658E-005 2.384326E-014 0.000000E+000
  8942    606    786 5.630453E-005 4.299547E-005 4.890895E-005 1.124508E-012 0.000000E+000
  8943   2359   2690 2.713620E-005 1.963299E-005 2.303557E-005 2.698623E-013 0.000000E+000
  8944   1592   3720 5.881751E-005 4.133515E-005 4.932892E-005 6.177571E-014 0.000000E+000
  8945   2650   4636 5.434202E-005 5.414367E-005 5.343325E-005 1.395372E-014 0.000000E+000
  8946     78   2875 8.870295E-005 4.132844E-005 6.404531E-005 4.369819E-013 0.000000E+000
  8947   5427   6137 4.919037E-005 2.236764E-005 3.524499E-005 5.091077E-014 0.000000E+000
  8948   1091   5664 4.029905E-005 3.943690E-005 3.927293E-005 2.311170E-014 0.000000E+000
  8949   4471   6516 4.903049E-005 1.164873E-005 2.988678E-005 5.941848E-014 0.000000E+000
  8950   1126   7926 3.361361E-005 7.490010E-006 2.024506E-005 1.910170E-014 0.000000E+000
  8951    565   1009 5.282374E-005 4.332957E-005 4.735909E-005 5.715066E-013 0.000000E+000
  8952    756   2434 1.201543E-004 6.423030E-005 9.081632E-005 1.418674E-013 0.000000E+000
  8953    157   6445 6.977798E-005 3.575211E-005 5.197751E-005 4.031678E-014 0.000000E+000
  8954   2754   6215 5.346484E-005 2.075859E-005 3.655781E-005 2.579407E-014 0.000000E+000
  8955   1292   7972 9.173005E-005 2.672160E-005 5.834186E-005 5.906625E-015 0.000000E+000
  8956    371   4044 7.091704E-005 2.899283E-005 4.920934E-005 3.036493E-013 0.000000E+000
  8957    524   4300 1.324748E-004 3.074789E-005 8.039327E-005 3.417985E-013 0.000000E+000
  8958    537   1202 5.030253E-005 3.324631E-005 4.115092E-005 9.641617E-013 0.000000E+000
  8959   1763   3818 6.745203E-005 7.063805E-005 6.801452E-005 4.226759E-014 0.000000E+000
  8960   2650   6336 4.177088E-005 3.696705E-005 3.878137E-005 1.002501E-014 0.000000E+000
  8961   1495   2237 6.708903E-005 4.943703E-005 5.739343E-005 2.601083E-013 0.000000E+000
  8962   1679   2237 8.342136E-005 6.446464E-005 7.283938E-005 7.261356E-014 0.000000E+000
  8963     78   1645 8.690147E-005 6.469439E-005 7.466662E-005 8.312085E-013 0.000000E+000
  8964   3084   3297 8.672149E-005 7.361037E-005 7.896942E-005 1.883075E-014 0.000000E+000
  8965   2570   3296 4.075324E-005 3.177155E-005 3.572116E-005 2.946268E-013 0.000000E+000
  8966   1769   2397 7.614733E-005 7.782016E-005 7.583473E-005 1.271821E-013 0.000000E+000
  8967   3211   6287 5.772470E-005 1.694094E-005 3.677561E-005 4.072320E-014 0.000000E+000
  8968    818   4989 8.590853E-005 3.170082E-005 5.792699E-005 2.155647E-013 0.000000E+000
  8969   2015   7986 6.061101E-005 1.424847E-005 3.687109E-005 2.088994E-014 0.000000E+000
  8970   3547   5202 4.985394E-005 3.101098E-005 3.982899E-005 5.822632E-014 0.000000E+000
  8971     18   4978 8.713665E-005 5.758580E-005 7.128120E-005 3.247289E-013 0.000000E+000
  8972   2630   3335 5.623985E-005 8.554621E-005 6.983493E-005 7.017504E-015 0.000000E+000
  8973   1154   3345 7.500579E-005 2.982850E-005 5.163480E-005 4.875946E-013 0.000000E+000
  8974   4807   5039 3.553502E-005 4.528783E-005 3.980827E-005 5.486659E-014 0.000000E+000
  8975   1499   4984 6.438783E-005 3.666424E-005 4.977191E-005 7.285741E-014 0.000000E+000
  8976    995   2574 8.882470E-005 6.292068E-005 7.474026E-005 3.603583E-015 0.000000E+000
  8977    823   3680 7.330906E-005 4.992983E-005 6.069975E-005 1.387786E-013 0.000000E+000
  8978    413   1189 7.488190E-005 7.542396E-005 7.403124E-005 5.088368E-014 0.000000E+000
  8979   2797   4877 5.689213E-005 4.709072E-005 5.121543E-005 6.177571E-015 0.000000E+000
  8980    292   1000 7.661374E-005 3.991617E-005 5.739533E-005 6.775820E-013 0.000000E+000
  8981   2778   2809 2.634989E-005 4.539206E-005 3.533558E-005 1.798811E-013 0.000000E+000
  8982     48    629 1.166417E-004 1.109081E-004 1.120768E-004 2.567485E-013 0.000000E+000
  8983    606   7266 1.252659E-004 1.806717E-005 7.059688E-005 1.240933E-014 0.000000E+000
  8984      2   4064 2.287673E-004 5.439912E-005 1.394700E-004 1.302980E-013 0.000000E+000
  8985   1582   3297 8.897433E-005 7.500843E-005 8.076763E-005 9.875985E-014 0.000000E+000
  8986    369   6201 6.568073E-005 2.910668E-005 4.668633E-005 1.441433E-014 0.000000E+000
  8987   8121   8135 1.743146E-005 1.737463E-005 1.714330E-005 3.115880E-015 0.000000E+000
  8988   2025   4152 5.096675E-005 3.352537E-005 4.161552E-005 1.774968E-013 0.000000E+000
  8989    188   3901 1.179725E-004 5.208718E-005 8.376073E-005 1.649520E-013 0.000000E+000
  8990   4989   7986 6.042785E-005 1.124507E-005 3.530159E-005 1.064818E-014 0.000000E+000
  8991    100    650 1.148402E-004 6.746805E-005 8.979360E-005 9.815023E-013 0.000000E+000
  8992    311   1160 9.222959E-005 6.135194E-005 7.564463E-005 3.192829E-013 0.000000E+000
  8993    127    982 1.179128E-004 6.007236E-005 8.766435E-005 1.061567E-012 0.000000E+000
  8994   5664   6201 3.477862E-005 1.713728E-005 2.557052E-005 2.124217E-014 0.000000E+000
  8995    145   7475 6.696773E-005 1.274208E-005 3.926005E-005 2.514380E-014 0.000000E+000
  8996   7542   8130 1.959928E-005 1.297955E-005 1.604629E-005 1.281575E-014 0.000000E+000
  8997   6491   8135 3.859540E-005 1.657021E-005 2.717113E-005 6.475612E-015 0.000000E+000
  8998   4881   7535 4.279858E-005 7.656912E-006 2.485121E-005 1.896623E-014 0.000000E+000
  8999   7004   8121 1.224654E-005 9.891262E-006 1.090370E-005 1.436014E-015 0.000000E+000
  9000   4626   4819 7.742432E-005 5.430123E-005 6.487975E-005 4.614212E-014 0.000000E+000
  9001    701   6399 1.094696E-004 2.988707E-005 6.863837E-005 4.183408E-014 0.000000E+000
  9002    470   3448 9.705753E-005 5.901814E-005 7.687309E-005 1.064818E-014 0.000000E+000
  9003   3012   4242 3.776073E-005 4.302824E-005 3.979158E-005 1.602646E-013 0.000000E+000
  9004   2152   5694 1.430262E-004 2.860650E-005 8.453551E-005 1.091371E-013 0.000000E+000
  9005   1437   3290 7.634744E-005 4.769411E-005 6.109510E-005 4.654854E-014 0.000000E+000
  9006    818   6220 6.842127E-005 1.561360E-005 4.139031E-005 4.432678E-014 0.000000E+000
  9007   1615   2368 4.505552E-005 4.013210E-005 4.195808E-005 2.476989E-013 0.000000E+000
  9008    485   1591 1.114499E-004 9.821740E-005 1.032690E-004 2.817839E-014 0.000000E+000
  9009   5398   7136 2.527449E-005 1.430618E-005 1.949496E-005 1.175906E-014 0.000000E+000
  9010   2562   3813 6.275751E-005 3.282591E-005 4.707840E-005 2.191954E-013 0.000000E+000
  9011    786   2663 6.335377E-005 6.001231E-005 6.076240E-005 9.453310E-014 0.000000E+000
  9012     18   3096 1.049589E-004 4.503487E-005 7.387751E-005 3.403083E-014 0.000000E+000
  9013    454   1236 1.562795E-004 1.103911E-004 1.313452E-004 1.129845E-014 0.000000E+000
  9014    693   4502 8.638897E-005 6.790672E-005 7.599639E-005 2.392454E-014 0.000000E+000
  9015    100   1703 1.296302E-004 7.984437E-005 1.031741E-004 2.194663E-014 0.000000E+000
  9016   1763   4517 6.603062E-005 3.371072E-005 4.912633E-005 2.620049E-014 0.000000E+000
  9017   1920   4402 1.035704E-004 2.893120E-005 6.526197E-005 4.462482E-014 0.000000E+000
  9018    498   6740 7.947018E-005 2.460672E-005 5.126176E-005 1.286994E-014 0.000000E+000
  9019   4019   5219 9.458837E-005 4.541091E-005 6.895487E-005 8.160897E-014 0.000000E+000
  9020   1679   1901 3.269296E-005 5.505051E-005 4.321693E-005 2.550145E-013 0.000000E+000
  9021    232   7602 9.345103E-005 1.511230E-005 5.347149E-005 9.166107E-014 0.000000E+000
  9022   3011   3221 4.023167E-005 3.872720E-005 3.889019E-005 9.873276E-014 0.000000E+000
  9023   1091   2189 6.423709E-005 4.377066E-005 5.319785E-005 2.872300E-013 0.000000E+000
  9024   2189   3542 6.277284E-005 5.949920E-005 6.022354E-005 4.606084E-015 0.000000E+000
  9025   2044   5630 5.801152E-005 2.153117E-005 3.917774E-005 4.744266E-014 0.000000E+000
  9026   3450   6616 6.159241E-005 1.123669E-005 3.587105E-005 1.154230E-014 0.000000E+000
  9027   3450   8130 7.543870E-005 2.103855E-005 4.751865E-005 2.140474E-015 0.000000E+000
  9028    531    813 1.326052E-004 1.119969E-004 1.204756E-004 1.744893E-014 0.000000E+000
  9029   1126   5236 5.011058E-005 1.958552E-005 3.432793E-005 2.289495E-013 0.000000E+000
  9030   1145   1850 8.060781E-005 1.267888E-004 1.021506E-004 4.373070E-014 0.000000E+000
  9031   4242   4967 3.103302E-005 5.847803E-005 4.408753E-005 6.443098E-014 0.000000E+000
  9032   3579   4229 2.491212E-005 4.497564E-006 1.448537E-005 1.666589E-013 0.000000E+000
  9033   1342   2754 3.668698E-005 4.137536E-005 3.844861E-005 3.232658E-013 0.000000E+000
  9034    188   1106 7.905951E-005 1.049239E-004 9.061870E-005 9.564397E-014 0.000000E+000
  9035   1000   4557 6.155826E-005 2.329303E-005 4.179243E-005 1.992267E-013 0.000000E+000
  9036   1750   6101 7.429811E-005 3.258043E-005 5.264167E-005 1.370987E-014 0.000000E+000
  9037     48   6831 1.389466E-004 4.745985E-005 9.181213E-005 6.180281E-014 0.000000E+000
  9038   1809   5301 7.275654E-005 6.509710E-005 6.789806E-005 1.130116E-013 0.000000E+000
  9039     54   5202 1.012291E-004 4.886300E-005 7.392597E-005 2.489995E-014 0.000000E+000
  9040   4043   4957 3.960686E-005 2.479059E-005 3.171815E-005 1.120362E-013 0.000000E+000
  9041    534   6419 1.411338E-004 3.126795E-005 8.491429E-005 3.199873E-014 0.000000E+000
  9042      2   3203 2.415703E-004 2.670465E-005 1.321354E-004 6.284053E-013 0.000000E+000
  9043   3221   4807 3.526297E-005 2.345339E-005 2.891999E-005 1.160462E-013 0.000000E+000
  9044    184   4807 1.061362E-004 4.870094E-005 7.626308E-005 4.933929E-014 0.000000E+000
  9045    819   3687 6.681296E-005 2.897447E-005 4.717888E-005 1.032305E-013 0.000000E+000
  9046      4    115 2.575702E-004 7.019454E-005 1.614364E-004 3.045326E-012 0.000000E+000
  9047   6491   7004 1.595484E-005 4.315927E-006 9.984108E-006 9.916627E-015 0.000000E+000
  9048   4626   6287 6.128064E-005 2.483373E-005 4.241454E-005 6.852227E-014 0.000000E+000
  9049    659    685 1.355523E-004 1.594092E-004 1.452795E-004 1.215193E-013 0.000000E+000
  9050    470   6806 7.921361E-005 1.778578E-005 4.777582E-005 1.436014E-014 0.000000E+000
  9051    531   5747 9.674367E-005 4.982105E-005 7.218859E-005 1.162630E-013 0.000000E+000
  9052   5236   7926 2.101280E-005 6.019578E-006 1.331445E-005 5.771152E-015 0.000000E+000
  9053    565   2833 5.627617E-005 2.773072E-005 4.137653E-005 3.665359E-013 0.000000E+000
  9054   3927   4471 5.804202E-005 6.181922E-005 5.903613E-005 3.394955E-014 0.000000E+000
  9055   1189   3290 3.820281E-005 3.157405E-005 3.436771E-005 3.355126E-013 0.000000E+000
  9056    292   4557 1.025819E-004 4.233758E-005 7.137828E-005 1.433305E-014 0.000000E+000
  9057   3826   4300 3.605407E-005 4.799981E-005 4.139967E-005 5.719672E-014 0.000000E+000
  9058   1780   2374 5.904019E-005 3.064185E-005 4.417176E-005 3.100978E-013 0.000000E+000
  9059    471   1831 5.854407E-005 3.378231E-005 4.547419E-005 8.212918E-013 0.000000E+000
  9060    629   1606 8.001536E-005 7.625766E-005 7.697029E-005 2.969569E-014 0.000000E+000
  9061   1606   4226 4.721260E-005 4.189220E-005 4.388744E-005 1.514860E-013 0.000000E+000
  9062    896   3083 6.438894E-005 3.649736E-005 4.969027E-005 1.788244E-015 0.000000E+000
  9063   1313   2663 9.113984E-005 6.609722E-005 7.744512E-005 7.423923E-015 0.000000E+000
  9064    562   1809 1.267728E-004 9.016341E-005 1.068492E-004 1.303251E-014 0.000000E+000
  9065   6510   6740 1.861942E-005 1.319788E-005 1.567121E-005 1.365568E-014 0.000000E+000
  9066   1657   5338 5.121307E-005 3.136555E-005 4.067305E-005 5.540848E-014 0.000000E+000
  9067      2   4698 2.260065E-004 4.343665E-005 1.327108E-004 1.201646E-013 0.000000E+000
  9068    717   7542 9.335796E-005 2.397998E-005 5.779331E-005 5.608584E-015 0.000000E+000
  9069   6491   8121 1.336006E-005 5.873907E-006 9.473445E-006 1.753021E-014 0.000000E+000
  9070    233   1262 9.414873E-005 7.115776E-005 8.141961E-005 6.955186E-013 0.000000E+000
  9071    383   1954 5.948699E-005 3.123672E-005 4.468481E-005 3.500895E-013 0.000000E+000
  9072   2939   6220 1.018534E-004 1.087422E-005 5.552256E-005 2.270528E-014 0.000000E+000
  9073   1987   2760 7.659567E-005 5.798384E-005 6.628543E-005 1.359608E-013 0.000000E+000
  9074   3964   4044 3.287790E-005 3.569596E-005 3.377518E-005 7.404957E-014 0.000000E+000
  9075    524   6506 1.502966E-004 1.506120E-005 8.144491E-005 1.240391E-013 0.000000E+000
  9076     48   4226 1.278731E-004 3.814621E-005 8.177071E-005 4.119465E-013 0.000000E+000
  9077   1313   3334 9.682031E-005 6.799111E-005 8.117577E-005 1.565527E-013 0.000000E+000
  9078   5697   7698 3.074741E-005 8.215842E-006 1.919086E-005 1.221967E-014 0.000000E+000
  9079   1809   7351 7.175927E-005 3.111513E-005 5.066948E-005 3.251353E-015 0.000000E+000
  9080    498   4123 9.378986E-005 3.842498E-005 6.512074E-005 2.931908E-013 0.000000E+000
  9081   1679   1706 8.825777E-005 6.122457E-005 7.362563E-005 6.145058E-014 0.000000E+000
  9082   1374   5219 8.906350E-005 3.317684E-005 6.020793E-005 6.543348E-014 0.000000E+000
  9083   3297   5219 4.914360E-005 2.479888E-005 3.641943E-005 5.082949E-014 0.000000E+000
  9084    184   1600 9.110451E-005 9.218704E-005 9.027793E-005 3.053021E-013 0.000000E+000
  9085   3379   5563 5.968110E-005 8.186623E-005 6.971734E-005 1.029595E-015 0.000000E+000
  9086   1874   2496 4.156126E-005 3.154621E-005 3.600816E-005 3.975592E-013 0.000000E+000
  9087    900   1289 8.093675E-005 6.550758E-005 7.212930E-005 3.723070E-013 0.000000E+000
  9088    676    717 8.693471E-005 1.025274E-004 9.331718E-005 1.227386E-014 0.000000E+000
  9089      4   4881 2.319283E-004 3.777492E-005 1.328389E-004 7.936011E-014 0.000000E+000
  9090    967   4373 9.145094E-005 3.821690E-005 6.386625E-005 1.762775E-013 0.000000E+000
  9091   5433   5747 3.608027E-005 3.837882E-005 3.667388E-005 4.809293E-014 0.000000E+000
  9092   6806   7924 1.460408E-005 1.216797E-005 1.318623E-005 1.224676E-014 0.000000E+000
  9093   3927   6335 5.257270E-005 2.516618E-005 3.828930E-005 2.899123E-014 0.000000E+000
  9094   1334   4545 1.063154E-004 5.239694E-005 7.817176E-005 3.216130E-014 0.000000E+000
  9095   2307   2429 7.666287E-005 4.585212E-005 6.034320E-005 6.142348E-014 0.000000E+000
  9096   1009   1562 5.721717E-005 1.016437E-004 7.824491E-005 6.844099E-014 0.000000E+000
  9097   1189   3901 5.513760E-005 2.430643E-005 3.912915E-005 2.589432E-013 0.000000E+000
  9098   1106   1292 5.769459E-005 7.104966E-005 6.341135E-005 2.361837E-013 0.000000E+000
  9099   1480   4239 4.988104E-005 2.601832E-005 3.738327E-005 1.288620E-013 0.000000E+000
  9100   3066   7972 4.179826E-005 1.104263E-005 2.602611E-005 2.893704E-014 0.000000E+000
  9101   2409   4989 4.202667E-005 2.783199E-005 3.440799E-005 1.509441E-013 0.000000E+000
  9102   1750   5560 4.327796E-005 3.809351E-005 4.007849E-005 1.345247E-013 0.000000E+000
  9103   3111   5162 4.546322E-005 3.808585E-005 4.115104E-005 6.025841E-014 0.000000E+000
  9104    683   2971 1.089309E-004 5.362155E-005 8.006317E-005 2.179761E-013 0.000000E+000
  9105   1355   3083 3.914545E-005 2.241329E-005 3.031998E-005 2.927302E-013 0.000000E+000
  9106   1925   2544 3.403841E-005 2.818140E-005 3.064558E-005 3.117235E-013 0.000000E+000
  9107   1313   6563 4.288607E-005 2.107005E-005 3.150078E-005 4.088577E-014 0.000000E+000
  9108    243    805 5.985738E-005 5.256393E-005 5.537169E-005 1.185064E-012 0.000000E+000
  9109   4793   7053 2.154271E-005 9.256067E-006 1.516955E-005 3.354313E-014 0.000000E+000
  9110   1160   4402 6.550285E-005 4.843031E-005 5.611633E-005 3.392245E-014 0.000000E+000
  9111   3297   5201 4.879686E-005 2.833134E-005 3.798851E-005 1.111692E-013 0.000000E+000
  9112   3965   5201 4.212178E-005 2.000440E-005 3.059946E-005 4.652145E-014 0.000000E+000
  9113    184   1901 1.312304E-004 6.950550E-005 9.886993E-005 2.964150E-014 0.000000E+000
  9114   1675   3758 8.713220E-005 6.659569E-005 7.571672E-005 3.481657E-014 0.000000E+000
  9115    184   2044 1.225228E-004 8.146231E-005 1.004703E-004 3.703291E-013 0.000000E+000
  9116   3417   4688 7.671149E-005 2.781450E-005 5.148295E-005 2.010420E-014 0.000000E+000
  9117   6616   7542 1.170295E-005 6.099615E-006 8.768426E-006 9.916627E-015 0.000000E+000
  9118   7004   8133 1.553047E-005 1.401089E-005 1.455022E-005 3.142975E-015 0.000000E+000
  9119    701   6491 1.284714E-004 2.352189E-005 7.486236E-005 5.137138E-014 0.000000E+000
  9120   3571   6399 5.912329E-005 3.536319E-005 4.653812E-005 1.750312E-014 0.000000E+000
  9121    618   3012 9.473762E-005 5.236205E-005 7.245208E-005 3.915713E-013 0.000000E+000
  9122     23   4545 1.326996E-004 5.487926E-005 9.238957E-005 1.297561E-013 0.000000E+000
  9123    622   1615 9.986379E-005 6.751117E-005 8.243841E-005 1.713734E-013 0.000000E+000
  9124   2409   7986 3.729245E-005 1.812012E-005 2.729276E-005 2.785326E-014 0.000000E+000
  9125   3515   5054 4.071926E-005 4.036534E-005 3.993719E-005 4.633178E-014 0.000000E+000
  9126     48   4191 1.757319E-004 2.614529E-005 9.943204E-005 3.634200E-013 0.000000E+000
  9127   4893   7698 3.304537E-005 9.207357E-006 2.081104E-005 1.652771E-014 0.000000E+000
  9128   1505   2134 1.255155E-004 4.424086E-005 8.361132E-005 2.728427E-014 0.000000E+000
  9129   1374   2920 3.415404E-005 2.906712E-005 3.113878E-005 2.757418E-013 0.000000E+000
  9130    127   4064 1.173682E-004 4.474396E-005 7.984627E-005 1.321133E-013 0.000000E+000
  9131      4   5122 2.165921E-004 3.160322E-005 1.222454E-004 5.898497E-014 0.000000E+000
  9132   2189   3707 5.622103E-005 4.232096E-005 4.853561E-005 1.006023E-013 0.000000E+000
  9133    717   3450 1.092921E-004 4.048013E-005 7.376841E-005 2.834096E-014 0.000000E+000
  9134      4    233 2.474864E-004 1.099364E-004 1.760441E-004 5.109502E-013 0.000000E+000
  9135    565   2025 7.252672E-005 2.825737E-005 4.963993E-005 5.976800E-013 0.000000E+000
  9136    364   3285 8.201922E-005 2.610171E-005 5.325360E-005 3.894850E-013 0.000000E+000
  9137   1126   2429 9.516218E-005 6.133583E-005 7.708111E-005 4.302895E-013 0.000000E+000
  9138   2917   6469 5.174872E-005 1.476650E-005 3.276123E-005 3.733637E-014 0.000000E+000
  9139    629   3474 5.149212E-005 2.318463E-005 3.678109E-005 2.408440E-013 0.000000E+000
  9140   2809   3540 2.152916E-005 3.183061E-005 2.628168E-005 2.152938E-013 0.000000E+000
  9141    454   2601 1.480485E-004 6.714762E-005 1.059921E-004 2.424968E-014 0.000000E+000
  9142    693   4231 1.178847E-004 2.706768E-005 7.139447E-005 3.867214E-013 0.000000E+000
  9143    704   1150 5.274330E-005 2.793220E-005 3.973569E-005 5.227634E-013 0.000000E+000
  9144    146   7484 1.392604E-004 1.768232E-005 7.730015E-005 8.263856E-015 0.000000E+000
  9145    676    814 9.207708E-005 5.971940E-005 7.476543E-005 1.058045E-013 0.000000E+000
  9146   6344   8135 3.004629E-005 1.100666E-005 2.022011E-005 1.408920E-014 0.000000E+000
